Year,Date,Site,Area,CensusID,ObservationType,Counter,PredSize,Pred,Prey,PreySize,EstimatedPreySize,Drilling,DayNight,TideZone,PossibleChaemoPred,ObsComment
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,43.1,Haustrum haustorium,Turbo smaragdus,16.1,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,27.6,Haustrum haustorium,Diloma aethiops,10.1,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,38.4,Haustrum haustorium,Haustrum scobina,15.4,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,27.9,Haustrum haustorium,Haustrum scobina,17,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,52.8,Haustrum haustorium,Turbo smaragdus,28.3,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,46.7,Haustrum haustorium,Turbo smaragdus,19,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,17.1,Haustrum haustorium,Turbo smaragdus,2.9,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,34.2,Haustrum haustorium,Turbo smaragdus,20,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,43.1,Haustrum haustorium,Nerita atramentosa,7.8,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,49.6,Haustrum haustorium,Turbo smaragdus,25.3,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,34.9,Haustrum haustorium,Nerita atramentosa,13.8,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,45.6,Haustrum haustorium,Turbo smaragdus,25.1,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,40,Haustrum haustorium,Turbo smaragdus,20.1,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,29,Haustrum haustorium,Nerita atramentosa,8.4,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,38.1,Haustrum haustorium,Diloma aethiops,16.1,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,32,Haustrum haustorium,Nerita atramentosa,15.1,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,37,Haustrum haustorium,Nerita atramentosa,14.7,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,36.4,Haustrum haustorium,Nerita atramentosa,13.2,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,36.3,Haustrum haustorium,Nerita atramentosa,14.3,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,22.4,Haustrum haustorium,Nerita atramentosa,14.2,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,35.1,Haustrum haustorium,Nerita atramentosa,6.3,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,36.7,Haustrum haustorium,Nerita atramentosa,14.3,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,35.1,Haustrum haustorium,Turbo smaragdus,17.2,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,36,Haustrum haustorium,Nerita atramentosa,10.4,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,20.1,Haustrum haustorium,Nerita atramentosa,10.9,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,40,Haustrum haustorium,Nerita atramentosa,14.7,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,30.1,Haustrum haustorium,Nerita atramentosa,12.6,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,35.6,Haustrum haustorium,Nerita atramentosa,15,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,36.4,Haustrum haustorium,Nerita atramentosa,26.1,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,47.5,Haustrum haustorium,Nerita atramentosa,14.3,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,32.9,Haustrum haustorium,Nerita atramentosa,17.3,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,42.1,Haustrum haustorium,Nerita atramentosa,14.9,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,5/2/69,LeighHarbour,General,266,Systematic Census,Bob_Paine_& Terry Beckett,0,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,35,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,33,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,40,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,37,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,31,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,47,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,35,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,33,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,31,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,44,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,35,Haustrum haustorium,Diloma aethiops,15,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,45,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,44,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,48,Haustrum haustorium,Diloma aethiops,19,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,53,Haustrum haustorium,Cellana radians,36,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,53,Haustrum haustorium,Cellana radians,27,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,58,Haustrum haustorium,Cellana radians,25,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,43,Haustrum haustorium,Cellana radians,22,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,35,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,29,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,33,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighTabletopRocksandBoulders,General,246,Systematic Census,Bob_Paine_& Terry Beckett,47,Haustrum haustorium,Cellana radians,19,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,60,Haustrum haustorium,Cellana radians,27,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,50,Haustrum haustorium,Cellana radians,24,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,38,Haustrum haustorium,Cellana radians,12,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,56,Haustrum haustorium,Cellana radians,24,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,49,Haustrum haustorium,Cellana radians,24,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,41,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,35,Haustrum haustorium,Patelloida corticata,10,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,43,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,53,Haustrum haustorium,Cellana radians,20,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,57,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,39,Haustrum haustorium,Cellana radians,26,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,53,Haustrum haustorium,Cellana radians,24,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,47,Haustrum haustorium,Diloma aethiops,20,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,39,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,37,Haustrum haustorium,Cellana radians,10,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,46,Haustrum haustorium,Turbo smaragdus,10,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,53,Haustrum haustorium,Cellana radians,21,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,48,Haustrum haustorium,Cellana radians,28,FALSE,FALSE,Day,General_Unspecified,FALSE
1969,2/20/69,LeighWaterfallandPenny'sRocks,General,245,Systematic Census,Bob_Paine_& Terry Beckett,47,Haustrum haustorium,Cellana radians,21,FALSE,FALSE,Day,General_Unspecified,FALSE
